dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_7.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,10.038633,61.529358,0.20804204,1.0,0.0,0.0,0.70769763
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_8.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,10.029164,57.903015,0.18439962,1.0,0.0,0.0,0.49805936
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_9.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000043,1.0,1.0,9.925313,59.266907,0.11447965,1.0,0.0,0.0,0.5769057
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_10.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,11.280731,64.03363,0.17643063,1.0,0.0,0.0,0.8524692
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_11.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,9.910933,64.1286,0.14304455,1.0,0.0,0.0,0.85795945
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_12.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,6.506941,55.72406,0.17830637,1.0,0.0,0.0,0.37209433
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_13.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,7.86349,55.537292,0.13243651,1.0,0.0,0.0,0.36129734
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_14.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,7.417439,53.44281,0.16771436,1.0,0.0,0.0,0.24021566
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_15.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,10.091745,62.362732,0.12096746,1.0,0.0,0.0,0.7558748
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_16.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,8.735115,57.022644,0.10699911,1.0,0.0,0.0,0.44716525
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_17.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,10.007717,64.048645,0.12531094,1.0,0.0,0.0,0.85333717
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_18.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,9.077942,56.105896,0.1668958,1.0,0.0,0.0,0.3941682
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_19.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,8.037239,53.024353,0.16383778,1.0,0.0,0.0,0.21602473
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_20.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,8.907092,52.492737,0.1468296,1.0,0.0,0.0,0.18529208
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_21.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,12.674914,61.891174,0.1510909,1.0,0.0,0.0,0.72861415
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_22.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,10.532137,58.35565,0.15245308,1.0,0.0,0.0,0.5242262
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_23.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,11.14035,58.091736,0.17407545,1.0,0.0,0.0,0.50896925
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_24.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,9.107235,56.850525,0.1487467,1.0,0.0,0.0,0.4372151
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_25.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,10.303311,64.28021,0.18705045,1.0,0.0,0.0,0.8667241
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_26.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,10.03667,62.62079,0.17361443,1.0,0.0,0.0,0.770793
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_27.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,7.2913356,53.76117,0.20061593,1.0,0.0,0.0,0.25861996
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_28.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,9.804397,57.980164,0.13065197,1.0,0.0,0.0,0.5025193
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_29.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,11.540591,58.441956,0.1264239,1.0,0.0,0.0,0.5292154
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_30.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,8.875467,56.322327,0.15459873,1.0,0.0,0.0,0.40668002
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_31.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,10.182934,60.65741,0.17121567,1.0,0.0,0.0,0.65729046
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_32.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999464,1.0,1.0,9.970261,59.80304,0.14852211,1.0,0.0,0.0,0.6078994
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_33.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,6.8894463,59.333557,0.22263756,1.0,0.0,0.0,0.58075875
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_34.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,8.477639,55.599915,0.21168374,1.0,0.0,0.0,0.36491752
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_35.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,6.7909503,59.001648,0.27548364,1.0,0.0,0.0,0.5615711
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_36.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,7.505102,55.428528,0.19643828,1.0,0.0,0.0,0.35500968
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_37.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000043,1.0,1.0,11.213883,58.330017,0.14684622,1.0,0.0,0.0,0.5227443
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_38.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,12.774785,58.256042,0.13751426,1.0,0.0,0.0,0.5184678
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_39.png,80.0,0.99999994,1.0,1.0000001,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,9.647239,66.58563,0.1301232,1.0,0.0,0.0,1.0
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_40.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,10.7779,63.21112,0.11553018,1.0,0.0,0.0,0.80492
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_41.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.9999964,1.0,1.0,11.433917,60.42743,0.13440114,1.0,0.0,0.0,0.6439953
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_42.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,9.730153,59.23822,0.13694371,1.0,0.0,0.0,0.57524735
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_43.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,5.1744733,59.538147,0.2570563,1.0,0.0,0.0,0.59258604
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_44.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,6.034313,61.25824,0.1774246,1.0,0.0,0.0,0.69202435
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_45.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.9999964,1.0,1.0,6.9847965,58.872864,0.12188893,1.0,0.0,0.0,0.55412614
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_46.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,11.559148,57.239075,0.112433255,1.0,0.0,0.0,0.45967707
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_47.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.9999964,1.0,1.0,7.0208964,54.155212,0.21947405,1.0,0.0,0.0,0.28139952
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_48.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,6.987235,60.51483,0.18176563,1.0,0.0,0.0,0.64904803
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_49.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,9.817231,54.242126,0.11950293,1.0,0.0,0.0,0.286424
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_50.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,11.07982,58.612732,0.10707304,1.0,0.0,0.0,0.53908795
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_51.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,7.2833447,57.52191,0.19477597,1.0,0.0,0.0,0.47602785
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_52.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,7.9253592,55.21222,0.2652778,1.0,0.0,0.0,0.34250492
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_53.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.9999964,1.0,1.0,8.627709,59.5412,0.14412309,1.0,0.0,0.0,0.5927625
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_54.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,6.6155996,54.881653,0.19096497,1.0,0.0,0.0,0.32339492
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_55.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,6.636281,55.782166,0.13294204,1.0,0.0,0.0,0.3754534
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_56.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,7.389573,53.18158,0.14316465,1.0,0.0,0.0,0.22511397
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_57.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000043,1.0,1.0,7.8959002,56.12909,0.16738275,1.0,0.0,0.0,0.395509
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_58.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,7.7147613,59.940125,0.12822945,1.0,0.0,0.0,0.61582434
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_59.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,7.0913315,56.47235,0.08259258,1.0,0.0,0.0,0.4153529
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_60.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,8.019999,57.51239,0.14510863,1.0,0.0,0.0,0.4754774
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_61.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,7.6037164,58.557922,0.1509509,1.0,0.0,0.0,0.5359194
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_62.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,7.2983065,60.8266,0.2329068,1.0,0.0,0.0,0.6670713
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_63.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,8.224957,62.15338,0.21069191,1.0,0.0,0.0,0.7437723
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_64.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,6.6744404,59.254578,0.25564152,1.0,0.0,0.0,0.576193
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_65.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,9.836864,63.817688,0.17365344,1.0,0.0,0.0,0.8399856
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_66.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000043,1.0,1.0,10.008842,59.024353,0.14866641,1.0,0.0,0.0,0.56288373
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_67.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,6.5582504,61.65204,0.16674814,1.0,0.0,0.0,0.71478975
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_68.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,6.8181233,58.420105,0.23540212,1.0,0.0,0.0,0.52795225
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_69.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,8.2755,50.65265,0.113664314,1.0,0.0,0.0,0.078916915
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_70.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,8.354242,56.091003,0.13389237,1.0,0.0,0.0,0.39330727
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_71.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,9.484159,52.36444,0.087655626,1.0,0.0,0.0,0.17787533
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_72.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,8.724919,56.33319,0.13746019,1.0,0.0,0.0,0.4073081
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_73.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,8.237752,56.38861,0.14477992,1.0,0.0,0.0,0.4105119
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_74.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,9.388033,50.749207,0.15667638,1.0,0.0,0.0,0.08449889
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_75.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,7.8179836,58.658997,0.22942662,1.0,0.0,0.0,0.54176253
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_76.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,8.648778,54.522156,0.166986,1.0,0.0,0.0,0.30261245
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_77.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,7.409698,54.307312,0.243064,1.0,0.0,0.0,0.29019237
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_78.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,0.9999964,1.0,1.0,13.455983,59.698425,0.17150587,1.0,0.0,0.0,0.6018517
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_79.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,10.202976,57.32965,0.17741208,1.0,0.0,0.0,0.46491328
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_80.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,5.231032,58.10077,0.21604706,1.0,0.0,0.0,0.5094915
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_81.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,9.014983,49.287537,0.14114577,1.0,0.0,0.0,0.0
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_82.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,5.333505,51.95587,0.22085156,1.0,0.0,0.0,0.154256
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_83.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,11.960493,56.889587,0.12467916,1.0,0.0,0.0,0.43947327
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_84.png,80.0,0.99999994,1.0,0.99999994,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,7.104918,53.097107,0.20661002,1.0,0.0,0.0,0.22023062
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_85.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,9.182851,59.668274,0.16762212,1.0,0.0,0.0,0.6001087
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_86.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000043,1.0,1.0,8.69312,61.594666,0.13520253,1.0,0.0,0.0,0.71147305
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_87.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,8.529029,62.34015,0.11321133,1.0,0.0,0.0,0.7545693
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_88.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,6.5370603,57.47223,0.18920693,1.0,0.0,0.0,0.47315568
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_89.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,9.188618,58.37616,0.17836939,1.0,0.0,0.0,0.5254118
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_90.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,7.9210625,52.261414,0.18835825,1.0,0.0,0.0,0.17191933
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_91.png,80.0,0.99999994,1.0,1.0000001,1.0,1.0,0.0,0.0,0.99999845,1.0,1.0,6.2269006,54.996643,0.29307145,1.0,0.0,0.0,0.33004248
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_92.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,8.70045,55.725525,0.18240006,1.0,0.0,0.0,0.37217903
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_93.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,9.098678,59.934753,0.2401319,1.0,0.0,0.0,0.6155138
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_94.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000024,1.0,1.0,10.99313,56.73456,0.17223302,1.0,0.0,0.0,0.43051106
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_95.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,7.832739,53.571228,0.23841408,1.0,0.0,0.0,0.24763948
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_96.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000002,1.0,1.0,7.8953648,55.798767,0.19263339,1.0,0.0,0.0,0.37641314
v_phantom,v_phantom_gt,v_phantom_gt,---,results/v_phantom/images_used/v_phantom_gt_slice_97.png,80.0,0.99999994,1.0,1.0,1.0,1.0,0.0,0.0,1.0000043,1.0,1.0,6.7180214,56.458923,0.19558913,1.0,0.0,0.0,0.41457665
